URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-fa89-16b7b1571005-cc20300d-b2dd-4fc0,"Cali, Valle del Cauca",5 habitaciones,4 baños,230 m²,Casa,5.0,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-e6e0-63f72397dc8-19110e9-b1d3-74bd,"Cali, Valle del Cauca",4 habitaciones,3 baños,150 m²,Casa,5.0,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-56b4-b5436deef463-190e833-b4f3-7e6e,"Pance, Cali, Valle del Cauca",4 habitaciones,5 baños,243 m²,Casa,6.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-78be-b1d179c774c3-18f5619-bc01-72a8,"Ciudad Jardín, Cali, Valle del Cauca",5 habitaciones,6 baños,260 m²,Casa,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-52a8-bf77364c091b-18f4d3d-93c5-74f9,"Cali, Valle del Cauca",3 habitaciones,3 baños,167 m²,Casa,5.0,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-1a00-d313deaffc47-18f3a34-8ed7-7f0e,"Pance, Cali, Valle del Cauca",4 habitaciones,4 baños,243 m²,Casa,5.0,$ 920.000.000
https://www.properati.com.co/detalle/14032-32-9713-5c45a8388038-1903dd5-aab0-7d6e,"Cali, Valle del Cauca",4 habitaciones,2 baños,120 m²,Casa,3.0,$ 249.000.000
https://www.properati.com.co/detalle/14032-32-fe2a-c33a47c26802-19080fb-a87a-72bb,"El Limonar, Cali, Valle del Cauca",4 habitaciones,4 baños,119 m²,Casa,5.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-813-a0d37a998d45-1914a22-b98f-7f31,"Lili, Cali, Valle del Cauca",3 habitaciones,3 baños,110 m²,Casa,4.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-ed31-d76fa57cd0e7-18f4c9e-b66e-72c3,"Cali, Valle del Cauca",5 habitaciones,5 baños,500 m²,Casa,5.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-e04c-3adb4f047df6-1913e42-8792-7794,"San Fernando Viejo, Cali, Valle del Cauca",9 habitaciones,3 baños,283 m²,Casa,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-b8b3-37d540375c62-190ecf1-b825-7b3d,"Cali, Valle del Cauca",7 habitaciones,4 baños,375 m²,Casa,3.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-d8e-560414571bc3-18f4cb7-bf8f-703c,"Cali, Valle del Cauca",8 habitaciones,5 baños,327 m²,Casa,5.0,$ 795.000.000
https://www.properati.com.co/detalle/14032-32-7486-26966c3e168b-18f4d1d-a5b6-76c8,"Cali, Valle del Cauca",3 habitaciones,3 baños,80 m²,Casa,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-a456-1cf2804672de-19066e5-9b4a-71e6,"Cali, Valle del Cauca",11 habitaciones,6 baños,340 m²,Casa,3.0,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-666d-f52cf14295be-19019ae-8cd7-7d4d,"Cali, Valle del Cauca",6 habitaciones,5 baños,350 m²,Casa,5.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-82b9-30cacf032aaa-1914a0d-a83f-73c8,"Cali, Valle del Cauca",5 habitaciones,6 baños,550 m²,Casa,6.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-18f0-8b591bef1589-955b018a-a7b3-3c8f,"Cali, Valle del Cauca",4 habitaciones,3 baños,121 m²,Casa,3.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-a293-28c1be12f928-3084e302-bc08-3f08,"Cali, Valle del Cauca",5 habitaciones,4 baños,220 m²,Casa,4.0,$ 439.000.000
https://www.properati.com.co/detalle/14032-32-3d40-b31cc9fa4b3f-191ad6c-8d6c-7a49,"Cali, Valle del Cauca",12 habitaciones,9 baños,580 m²,Casa,5.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-e599-af9366a9406a-191f381-8f37-7131,"Cali, Valle del Cauca",,,,Casa,6.0,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-3d1d-cd1428e81fed-191a321-a47f-75a4,"Cali, Valle del Cauca",6 habitaciones,6 baños,960 m²,Casa,6.0,$ 7.500.000.000
https://www.properati.com.co/detalle/14032-32-c3fb-7924b9a0d91a-ff4715a9-bb66-3a03,"Cali, Valle del Cauca",5 habitaciones,5 baños,200 m²,Casa,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-6cbc-16d822dccf3f-19149ed-bd42-7f27,"El Ingenio, Cali, Valle del Cauca",5 habitaciones,6 baños,450 m²,Casa,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-269d-65078ac9a43a-191498f-8cbc-7120,"Cali, Valle del Cauca",7 habitaciones,5 baños,530 m²,Casa,6.0,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-5534-ae34ce03ecd8-18f4c69-a100-736d,"Cali, Valle del Cauca",5 habitaciones,5 baños,180 m²,Casa,5.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-8c72-524e7f5e2bd8-e1bb7eac-9a7c-4632,"Lili, Cali, Valle del Cauca",,,,Casa,1.0,$ 330
https://www.properati.com.co/detalle/14032-32-34e5-39ae37682778-da67b470-8f74-3bf5,"Cali, Valle del Cauca",4 habitaciones,5 baños,1.578 m²,Casa,6.0,$ 4.000.000.000
https://www.properati.com.co/detalle/14032-32-5711-6deb78d1f1b2-bf97d538-ae88-3917,"Cali, Valle del Cauca",6 habitaciones,7 baños,400 m²,Casa,4.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-afc5-d0c7214ff04d-f5c47f5d-b43b-36c2,"Cali, Valle del Cauca",5 habitaciones,3 baños,210 m²,Casa,2.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-a6eb-af18a00bea08-662e2c18-b26f-3ad8,"Cali, Valle del Cauca",6 habitaciones,7 baños,1.100 m²,Casa,6.0,$ 4.300.000.000
https://www.properati.com.co/detalle/14032-32-c34f-36dfda449acd-1902e5c-b681-789c,"Cali, Valle del Cauca",8 habitaciones,4 baños,180 m²,Casa,3.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-f61b-140841d41500-18ff5a6-afab-785b,"Cali, Valle del Cauca",5 habitaciones,4 baños,195 m²,Casa,5.0,$ 595.000.000
https://www.properati.com.co/detalle/14032-32-da56-848dab06a679-782d58ec-9c19-3568,"Caney, Cali, Valle del Cauca",2 habitaciones,3 baños,125 m²,Casa,4.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-3e15-654417d15b57-3abbdc77-a5dc-3fd9,"Cali, Valle del Cauca",4 habitaciones,3 baños,240 m²,Casa,2.0,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-b5f1-fab0dc583b88-19202fc-b206-7610,"Cali, Valle del Cauca",3 habitaciones,2 baños,71 m²,Casa,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-8d08-a689217f87ff-18f4c5d-92fd-774b,"Cali, Valle del Cauca",4 habitaciones,4 baños,350 m²,Casa,5.0,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-edf0-a4c3462176b3-1914b02-af14-709d,"San Fernando Nuevo, Cali, Valle del Cauca",3 habitaciones,2 baños,224 m²,Casa,5.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-bacd-1401268308de-190f72a-a75c-76d2,"Cali, Valle del Cauca",4 habitaciones,3 baños,321 m²,Casa,,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-7bb6-c67733cfa029-1900f75-9a9e-7a39,"Pance, Cali, Valle del Cauca",,,,Casa,6.0,$ 3.700.000.000
https://www.properati.com.co/detalle/14032-32-1e61-166fc5bab65-18f4c0e-99aa-7715,"Cali, Valle del Cauca",3 habitaciones,3 baños,180 m²,Casa,3.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-bcc9-da24d4f5d5bc-1914a85-92c0-7f5d,"Cali, Valle del Cauca",12 habitaciones,6 baños,130 m²,Casa,3.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-7014-e4edf6721766-18f4d13-8832-7d58,"Cali, Valle del Cauca",8 habitaciones,3 baños,220 m²,Casa,3.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-db88-9063e358d713-18f4d0d-a792-7976,"Cali, Valle del Cauca",4 habitaciones,2 baños,62 m²,Casa,3.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-73ac-669c16654950-1918234-91b1-74eb,"Cali, Valle del Cauca",3 habitaciones,2 baños,115 m²,Casa,3.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-7aec-53e86f5e0693-1914adf-96f6-77ec,"Cali, Valle del Cauca",4 habitaciones,5 baños,350 m²,Casa,4.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-2a06-ba784b802520-190f1f2-86f8-75bd,"Cali, Valle del Cauca",6 habitaciones,2 baños,105 m²,Casa,1.0,$ 248.000.000
https://www.properati.com.co/detalle/14032-32-59e9-8594dbeed2c2-190ce22-9224-74b9,"Cali, Valle del Cauca",6 habitaciones,6 baños,350 m²,Casa,6.0,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-f594-806c789476a2-18fa867-8d07-7bad,"Cali, Valle del Cauca",3 habitaciones,3 baños,206 m²,Casa,6.0,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-a804-f7c6c0e7881b-18f4cb4-8944-70e2,"Cali, Valle del Cauca",5 habitaciones,2 baños,500 m²,Casa,3.0,$ 425.000.000
https://www.properati.com.co/detalle/14032-32-9011-77891219f347-e6aa3079-ac8a-4e17,"Cali, Valle del Cauca",6 habitaciones,4 baños,126 m²,Casa,3.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-7caa-8ecaee5e3066-19106a0-a960-7269,"Cali, Valle del Cauca",,,,Casa,3.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-6476-ace290fee079-190b433-81c0-7383,"Cali, Valle del Cauca",3 habitaciones,4 baños,446 m²,Casa,6.0,$ 2.000.000
https://www.properati.com.co/detalle/14032-32-ddd6-5215701aed8a-1909f9b-a8b4-7469,"Cali, Valle del Cauca",3 habitaciones,1 baño,40 m²,Casa,3.0,$ 125.000.000
https://www.properati.com.co/detalle/14032-32-63d7-f3a0eb24b64f-39999013-8509-4ac2,"Ciudad Jardín, Cali, Valle del Cauca",3 habitaciones,3 baños,,Casa,6.0,$ 440.000.000
https://www.properati.com.co/detalle/14032-32-326f-c82056cc2530-3ab732c-a0ea-3051,"Cali, Valle del Cauca",4 habitaciones,3 baños,277 m²,Casa,5.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-1d9e-fbf72fdd1077-191c15c-b369-7209,"Cali, Valle del Cauca",3 habitaciones,3 baños,129 m²,Casa,4.0,$ 368.000.000
https://www.properati.com.co/detalle/14032-32-39d3-aec95dea14c5-b40be6d8-9f79-4312,"Lili, Cali, Valle del Cauca",3 habitaciones,3 baños,74 m²,Casa,4.0,$ 340
https://www.properati.com.co/detalle/14032-32-f2cc-a2b1d860925e-5c6256c8-a923-3200,"Lili, Cali, Valle del Cauca",3 habitaciones,3 baños,158 m²,Casa,5.0,$ 399.500.000
https://www.properati.com.co/detalle/14032-32-8828-7a0dc45a0b75-191ca53-8cd1-72fa,"Cali, Valle del Cauca",3 habitaciones,2 baños,70 m²,Casa,3.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-2540-b0fd53868446-1919a3b-ad49-7bef,"Cali, Valle del Cauca",4 habitaciones,5 baños,148 m²,Casa,3.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-2c4a-1d18eed40cac-78cd864d-86f5-4773,"Cali, Valle del Cauca",3 habitaciones,3 baños,162 m²,Casa,3.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-1054-e63358ff115a-1914afb-ac9f-7c59,"Cali, Valle del Cauca",5 habitaciones,7 baños,340 m²,Casa,2.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-f6e5-afc877370c2-1906710-ab27-7833,"Cali, Valle del Cauca",6 habitaciones,3 baños,367 m²,Casa,3.0,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-f843-9f709e001fbd-19019af-a5de-7cc0,"Cali, Valle del Cauca",4 habitaciones,2 baños,120 m²,Casa,2.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-3c43-66423d78d81f-18f4d2d-8bec-7a33,"Cali, Valle del Cauca",2 habitaciones,2 baños,78 m²,Casa,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-503d-b3553ba21be1-422d6d2c-b2f1-3555,"Cali, Valle del Cauca",9 habitaciones,4 baños,250 m²,Casa,4.0,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-f512-fb19d9648c5b-19149da-aeab-7065,"Cali, Valle del Cauca",8 habitaciones,4 baños,270 m²,Casa,1.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-cfcd-a6905333cdbe-190f22e-b44a-7f40,"Cali, Valle del Cauca",4 habitaciones,2 baños,200 m²,Casa,,$ 1.020.000.000
https://www.properati.com.co/detalle/14032-32-85d6-989d52be72c2-1903dd0-b973-7b2a,"Cali, Valle del Cauca",4 habitaciones,2 baños,200 m²,Casa,,$ 1.020.000.000
https://www.properati.com.co/detalle/14032-32-3dc5-8fecc4dbc797-18f4cef-82ae-7c9e,"Cali, Valle del Cauca",4 habitaciones,3 baños,169 m²,Casa,3.0,$ 337.000.000
https://www.properati.com.co/detalle/14032-32-3e73-cdd1d47a2d93-191fe09-ac1f-7c25,"Cali, Valle del Cauca",5 habitaciones,4 baños,230 m²,Casa,3.0,$ 473.700.000
https://www.properati.com.co/detalle/14032-32-4ad6-a596f05fa738-19199e6-92ac-7242,"Cali, Valle del Cauca",8 habitaciones,6 baños,280 m²,Casa,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-8969-5e2bbe665d4-1912cde-baeb-7371,"Cali, Valle del Cauca",4 habitaciones,3 baños,170 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-5f4f-845d22bd8bfc-190e2d6-8bce-79c7,"Cali, Valle del Cauca",5 habitaciones,3 baños,142 m²,Casa,3.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-44d2-cf9c94b33199-1902931-8b22-7edd,"Cali, Valle del Cauca",5 habitaciones,4 baños,163 m²,Casa,4.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-45c0-59a8c1e24b22-b8bd0917-b5e8-3e04,"Cali, Valle del Cauca",3 habitaciones,2 baños,80 m²,Casa,3.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-4c80-e8b49ead3cf-e7442644-b096-39ec,"Cali, Valle del Cauca",4 habitaciones,2 baños,200 m²,Casa,2.0,$ 234.000.000
https://www.properati.com.co/detalle/14032-32-198d-ed498eb68645-9004522a-a973-3042,"Cali, Valle del Cauca",8 habitaciones,4 baños,200 m²,Casa,2.0,$ 298.000.000
https://www.properati.com.co/detalle/14032-32-7fa-ec8da3e4825a-190ce22-a82a-735e,"Cali, Valle del Cauca",3 habitaciones,2 baños,105 m²,Casa,3.0,$ 236.000.000
https://www.properati.com.co/detalle/14032-32-e039-34b28862934a-1909fab-b4c8-78a2,"Cali, Valle del Cauca",8 habitaciones,3 baños,420 m²,Casa,4.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-b2c3-6ae94d66e080-18f845f-98b1-7c0f,"Cali, Valle del Cauca",3 habitaciones,2 baños,121 m²,Casa,2.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-2bce-42abb397c7d4-18f7f42-8b5d-7b65,"Cali, Valle del Cauca",3 habitaciones,3 baños,70 m²,Casa,4.0,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-fca3-f85e8849b662-190af07-b5d2-7e28,"Cali, Valle del Cauca",2 habitaciones,1 baño,75 m²,Casa,3.0,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-aeda-c1e0dfb7768b-d10a573d-8394-3542,"Cali, Valle del Cauca",9 habitaciones,3 baños,205 m²,Casa,3.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-f399-b601ac7197e-1901484-b669-7ed2,"Cali, Valle del Cauca",8 habitaciones,3 baños,140 m²,Casa,2.0,$ 205.000.000
https://www.properati.com.co/detalle/14032-32-1d54-d23b146251b4-1905773-b8dd-7caf,"Cali, Valle del Cauca",,,,Casa,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-58fb-6f45d3ce1dd-18f6581-ad4e-7b2f,"Cali, Valle del Cauca",3 habitaciones,3 baños,156 m²,Casa,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-2fa2-20efa4698f7-c972ac10-b6b6-384e,"Cali, Valle del Cauca",7 habitaciones,4 baños,412 m²,Casa,4.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-28a7-d07f43c8cc1c-8342052f-b867-3cfe,"Cali, Valle del Cauca",7 habitaciones,4 baños,412 m²,Casa,4.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-253a-e6eabdcad24f-70799a69-b84b-3dc1,"Cali, Valle del Cauca",,,,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-f670-5d23825194f9-6c706017-8257-31a1,"Cali, Valle del Cauca",5 habitaciones,2 baños,162 m²,Casa,3.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-cc4b-59d383b0f105-190ce27-baf3-7905,"Cali, Valle del Cauca",4 habitaciones,3 baños,217 m²,Casa,3.0,$ 349.000.000
https://www.properati.com.co/detalle/14032-32-cfb1-a1682e208de2-d80dbb55-a438-3a13,"Cali, Valle del Cauca",5 habitaciones,3 baños,230 m²,Casa,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-c76e-8acc7e2d30d0-19149e1-857f-7adc,"Cali, Valle del Cauca",3 habitaciones,2 baños,90 m²,Casa,3.0,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-2967-76f2bbfedc3f-190525d-8769-7170,"Cali, Valle del Cauca",2 habitaciones,2 baños,100 m²,Casa,1.0,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-4519-f835fc7421e0-12379dd1-b316-3c9d,"Cali, Valle del Cauca",7 habitaciones,4 baños,230 m²,Casa,3.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-c76e-8acc7e2d30d0-19149e1-857f-7adc,"Cali, Valle del Cauca",3 habitaciones,2 baños,90 m²,Casa,3.0,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-2967-76f2bbfedc3f-190525d-8769-7170,"Cali, Valle del Cauca",2 habitaciones,2 baños,100 m²,Casa,1.0,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-4519-f835fc7421e0-12379dd1-b316-3c9d,"Cali, Valle del Cauca",7 habitaciones,4 baños,230 m²,Casa,3.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-2439-6cc6b06c9331-191a311-a550-7aab,"Lili, Cali, Valle del Cauca",3 habitaciones,1 baño,75 m²,Casa,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-d272-f8c96f05d83a-1914eae-9abd-74e9,"Cali, Valle del Cauca",8 habitaciones,5 baños,350 m²,Casa,3.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-bfe2-dbee8f04a9b8-1914b43-bba0-7871,"Cali, Valle del Cauca",20 habitaciones,9 baños,936 m²,Casa,3.0,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-5417-f756879f0a8b-191498b-ae15-77e8,"Cali, Valle del Cauca",4 habitaciones,2 baños,150 m²,Casa,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-8b0e-9e4a116981bb-338873ad-871b-337a,"Cali, Valle del Cauca",12 habitaciones,6 baños,546 m²,Casa,3.0,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-36a3-ec5ba5927caf-18ff5b6-8e22-7de7,"Cali, Valle del Cauca",3 habitaciones,2 baños,120 m²,Casa,3.0,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-1f47-2445ffe6a4f2-1905261-91e4-7c07,"Cali, Valle del Cauca",3 habitaciones,2 baños,80 m²,Casa,2.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-cbe1-fa35ff90b65c-1901490-b532-7536,"Cali, Valle del Cauca",3 habitaciones,2 baños,110 m²,Casa,2.0,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-8d67-a53d2c8f4c1f-18f4d23-b954-78cd,"Pance, Cali, Valle del Cauca",4 habitaciones,6 baños,350 m²,Casa,6.0,$ 5.500.000.000
https://www.properati.com.co/detalle/14032-32-30c-9d7f6613c359-18ef965-a76c-7231,"Ciudad Jardín, Cali, Valle del Cauca",4 habitaciones,5 baños,354 m²,Casa,4.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-b1a3-1dd5222bfd-255a3fa9-adcf-3183,"Cali, Valle del Cauca",16 habitaciones,6 baños,630 m²,Casa,3.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-d78d-4b3556248d15-19019a7-839c-7a5b,"Cali, Valle del Cauca",4 habitaciones,2 baños,130 m²,Casa,3.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-1f9a-8ea66b3de4de-191874e-97fd-73b6,"Cali, Valle del Cauca",4 habitaciones,7 baños,850 m²,Casa,4.0,$ 1.839.256.558
https://www.properati.com.co/detalle/14032-32-a71b-6cf28303672a-84c19903-b27b-4933,"Cali, Valle del Cauca",8 habitaciones,5 baños,338 m²,Casa,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-3d05-73c28bbe862d-18f1837-97de-7d46,"Caney, Cali, Valle del Cauca",4 habitaciones,4 baños,180 m²,Casa,3.0,$ 2.300.000
https://www.properati.com.co/detalle/14032-32-b7e1-4af224dbeb33-76dc623d-82ef-36c1,"Cali, Valle del Cauca",4 habitaciones,3 baños,259 m²,Casa,3.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-72a6-475e32a6fb59-18f4d8d-ab6b-7d8b,"Cali, Valle del Cauca",4 habitaciones,1 baño,100 m²,Casa,2.0,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-bb57-d53907577d5-1914a36-a782-7f5b,"Cali, Valle del Cauca",3 habitaciones,2 baños,140 m²,Casa,4.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-5ba8-6f3c37f0d488-99697f59-af19-42a5,"Cali, Valle del Cauca",8 habitaciones,4 baños,383 m²,Casa,4.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-a40e-4f98f150309e-1914a41-82db-7f58,"Cali, Valle del Cauca",7 habitaciones,3 baños,230 m²,Casa,2.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-e0af-746112641528-19149a9-b348-7e24,"Cali, Valle del Cauca",6 habitaciones,5 baños,150 m²,Casa,2.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-7b50-5180ac349f6b-cfa52f80-be0c-120e,"Cali, Valle del Cauca",,,,Casa,2.0,Consultar
https://www.properati.com.co/detalle/14032-32-193f-1ea31bb7f41b-1914a49-b643-7c2e,"Cali, Valle del Cauca",3 habitaciones,2 baños,120 m²,Casa,3.0,$ 355.000.000
https://www.properati.com.co/detalle/14032-32-9759-d62bc51b08c6-1914ac4-a13c-7ea8,"Cali, Valle del Cauca",12 habitaciones,4 baños,300 m²,Casa,2.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-2b24-459b9e4c0e15-18fffed-a19c-71b9,"Cali, Valle del Cauca",4 habitaciones,4 baños,150 m²,Casa,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-68a-2b34fe09fa74-f15a5219-b748-31ff,"Cali, Valle del Cauca",6 habitaciones,3 baños,216 m²,Casa,3.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-86b3-4f7811c99847-1904d71-8c9c-78af,"Cali, Valle del Cauca",4 habitaciones,2 baños,156 m²,Casa,3.0,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-9166-9e581382b3fa-190e831-a025-7911,"Lili, Cali, Valle del Cauca",3 habitaciones,3 baños,72 m²,Casa,5.0,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-1ab1-f9d5f912179-1915933-83b6-76e7,"Cali, Valle del Cauca",4 habitaciones,3 baños,350 m²,Casa,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-b3a3-b2fe91828f44-190526a-a854-7c16,"Cali, Valle del Cauca",3 habitaciones,2 baños,80 m²,Casa,2.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-2693-ad94e4be5d19-191e93b-9577-736b,"Cali, Valle del Cauca",4 habitaciones,4 baños,150 m²,Casa,4.0,$ 525.000.000
https://www.properati.com.co/detalle/14032-32-ca1e-cf8170123a7d-3e08de4-90da-364e,"Cali, Valle del Cauca",7 habitaciones,5 baños,728 m²,Casa,3.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-3f78-47965c9116ba-1914b3d-9055-72a0,"Cali, Valle del Cauca",8 habitaciones,3 baños,350 m²,Casa,4.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-f08c-5f7186e13f0-1914a86-964f-706c,"Cali, Valle del Cauca",8 habitaciones,7 baños,168 m²,Casa,3.0,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-40c2-54c965e63609-3847db9c-b979-3a18,"Ciudad Jardín, Cali, Valle del Cauca",4 habitaciones,4 baños,140 m²,Casa,5.0,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-d33b-5129fbb33168-d6ac3ac4-bf94-3515,"Cali, Valle del Cauca",3 habitaciones,2 baños,160 m²,Casa,3.0,$ 176.000.000
https://www.properati.com.co/detalle/14032-32-99ad-a4a86cf1b39c-191c16b-b29e-7e8c,"Cali, Valle del Cauca",2 habitaciones,3 baños,170 m²,Casa,5.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-ae50-e4bbdd3d9119-c8ad7028-bbe0-3027,"Cali, Valle del Cauca",5 habitaciones,3 baños,330 m²,Casa,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-d42a-62ee37c6929c-1914a6c-9b98-731d,"Cali, Valle del Cauca",4 habitaciones,2 baños,120 m²,Casa,1.0,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-f407-3664f1b61650-1914a3d-976a-7892,"Cali, Valle del Cauca",5 habitaciones,2 baños,140 m²,Casa,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-c390-e6fffa462ef9-1914a0b-bf6f-73bd,"Cali, Valle del Cauca",4 habitaciones,2 baños,120 m²,Casa,3.0,$ 148.000.000
https://www.properati.com.co/detalle/14032-32-727a-6861d95ebcf3-190ce23-9a17-7ddd,"Cali, Valle del Cauca",2 habitaciones,2 baños,168 m²,Casa,3.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-79b8-41d9fb508b9d-f73db3d0-95f8-120e,"Cali, Valle del Cauca",,,,Casa,2.0,Consultar
https://www.properati.com.co/detalle/14032-32-d662-d8d3d3041ab3-190dce2-be39-757b,"Cali, Valle del Cauca",3 habitaciones,2 baños,46 m²,Casa,,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-5ba-4263387bf947-18fbd0a-a054-77cc,"Cali, Valle del Cauca",3 habitaciones,1 baño,100 m²,Casa,3.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-1375-cdad8ee2deb-18f0df5-a037-7689,"Cali, Valle del Cauca",3 habitaciones,2 baños,187 m²,Casa,4.0,$ 400.000.000
