URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-690d-8d51f16f81ab-1903144-8ead-7e29,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-2d00-3d1e60963f25-190897e-8f1b-7c5a,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,6,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-fa3b-4753604ddf2b-40eafc77-9956-3e34,"Santa Marta, Magdalena",2 habitaciones,2 baños,153 m²,Casa,6,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-97b9-2eb969cf1a2c-190dd78-838b-7b31,"Santa Marta, Magdalena",3 habitaciones,3 baños,108 m²,Casa,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-7d0a-2c87eec00516-a85662ad-a06e-3273,"Santa Marta, Magdalena",8 habitaciones,8 baños,290 m²,Casa,6,$ 812.000.000
https://www.properati.com.co/detalle/14032-32-c516-5cd24224ccb9-1922213-a98b-7b54,"Santa Marta, Magdalena",4 habitaciones,3 baños,274 m²,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-8ecc-2002f2ebd81b-18fd6cd-a65f-7adb,"Santa Marta, Magdalena",3 habitaciones,3 baños,80 m²,Casa,4,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-4ae1-3f74471749a7-1914a88-9042-7663,"Santa Marta, Magdalena",3 habitaciones,3 baños,137 m²,Casa,6,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-7c60-8f7b2ee5933c-18fd6cc-bc6f-7f58,"Santa Marta, Magdalena",3 habitaciones,4 baños,216 m²,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-bb1d-9d95d24a1798-18fd6b6-a557-7418,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-f24e-3247791af281-18fd6f1-b6cf-7287,"Santa Marta, Magdalena",3 habitaciones,3 baños,100 m²,Casa,4,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-4102-7308d033f83b-18fd6b9-a979-798f,"Santa Marta, Magdalena",3 habitaciones,2 baños,104 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-a5a7-2af95cd585c-18fd6cc-87ea-74ed,"Santa Marta, Magdalena",2 habitaciones,2 baños,70 m²,Casa,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-a1bd-62676acfee31-1903388-aee8-7c86,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-2d18-a34478a6ddfe-18fd6cc-9894-7f37,"Santa Marta, Magdalena",6 habitaciones,4 baños,250 m²,Casa,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-1576-a20dfb600eea-18fd6f1-af77-764b,"Santa Marta, Magdalena",3 habitaciones,2 baños,126 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-d833-c09e2f5c19d7-18fd6cb-bf40-77fd,"Santa Marta, Magdalena",4 habitaciones,3 baños,300 m²,Casa,4,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-af81-16b568cab7f5-18fd6cc-9f9f-75ff,"Santa Marta, Magdalena",3 habitaciones,3 baños,110 m²,Casa,3,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-ba75-611c778da3a4-18fd6bb-8a11-7df2,"Santa Marta, Magdalena",3 habitaciones,2 baños,70 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-7988-a632aab66675-18fd6cb-b2f6-70ca,"Santa Marta, Magdalena",4 habitaciones,2 baños,80 m²,Casa,N/A,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-2b9e-4d975095f16-1901784-8e18-70c7,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-eb51-70f62f9695dd-191c56a-8039-7431,"Santa Marta, Magdalena",8 habitaciones,6 baños,197 m²,Casa,4,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-1436-74851a09b805-1901785-b13c-7565,"Santa Marta, Magdalena",3 habitaciones,3 baños,90 m²,Casa,3,$ 283.000.000
https://www.properati.com.co/detalle/14032-32-b559-c24c5ac1c65c-1901783-8791-7842,"Santa Marta, Magdalena",3 habitaciones,2 baños,98 m²,Casa,3,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-3e06-98b23e0b7cd7-1903386-9de9-7af1,"Santa Marta, Magdalena",4 habitaciones,3 baños,219 m²,Casa,3,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-d057-9c9681600dc-1906c15-93be-7e35,"Santa Marta, Magdalena",3 habitaciones,3 baños,112 m²,Casa,3,$ 268.000.000
https://www.properati.com.co/detalle/14032-32-bacf-69b014923baa-1901783-afe9-7048,"Santa Marta, Magdalena",3 habitaciones,3 baños,180 m²,Casa,2,$ 328.000.000
https://www.properati.com.co/detalle/14032-32-3879-96883289bd67-190313b-8304-7d6d,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-a1b3-952b36ca5cf6-1901783-bdb5-709e,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 278.000.000
https://www.properati.com.co/detalle/14032-32-33c2-54c683ea4040-1901785-85fc-72dc,"Santa Marta, Magdalena",4 habitaciones,3 baños,72 m²,Casa,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-c304-53cb09dfe20e-1901783-aaf5-7d90,"Santa Marta, Magdalena",4 habitaciones,2 baños,69 m²,Casa,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-a84b-484a70461d45-1901783-b6f1-7de7,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-50ec-163c2566ae95-191c128-b88a-7657,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-884c-56ae03206112-1901783-a10f-7dbd,"Santa Marta, Magdalena",4 habitaciones,3 baños,129 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-963-cf4f3def19d7-1901785-8e05-7eb4,"Santa Marta, Magdalena",3 habitaciones,4 baños,72 m²,Casa,3,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-236a-72889cf18ef4-1901785-8073-7e9d,"Santa Marta, Magdalena",5 habitaciones,2 baños,300 m²,Casa,4,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-e0eb-2c08c9a7b463-1903154-be07-74af,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-ca5f-de86ac02f77b-1914ecb-bfc8-743d,"Santa Marta, Magdalena",3 habitaciones,3 baños,72 m²,Casa,1,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-cf45-606051781056-1901783-ae64-7a63,"Santa Marta, Magdalena",3 habitaciones,2 baños,70 m²,Casa,4,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-c825-bf1fe5fdd4ec-1901782-9496-7596,"Santa Marta, Magdalena",2 habitaciones,1 baño,110 m²,Casa,4,$ 243.000.000
https://www.properati.com.co/detalle/14032-32-8f62-702e5dfa3c6d-18fd6bb-b8b7-7c99,"Santa Marta, Magdalena",3 habitaciones,2 baños,113 m²,Casa,4,$ 525.000.000
https://www.properati.com.co/detalle/14032-32-c3d1-c59b42e4296c-18f4d43-a41c-76e7,"Santa Marta, Magdalena",4 habitaciones,4 baños,106 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-db6c-e8b8732cb325-19149fc-a9e1-74ff,"Santa Marta, Magdalena",2 habitaciones,2 baños,70 m²,Casa,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-f024-5a81a05df531-18fd6cb-bf13-77c5,"Santa Marta, Magdalena",5 habitaciones,3 baños,250 m²,Casa,N/A,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-eded-af0a2d5b936b-1901783-c016-7af1,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-12fa-302e072754a3-18fd6b7-a2ed-76fd,"Santa Marta, Magdalena",3 habitaciones,3 baños,243 m²,Casa,6,$ 465.000.000
https://www.properati.com.co/detalle/14032-32-25a1-3989fa86d3a5-18fd6b4-958d-7c81,"Santa Marta, Magdalena",3 habitaciones,3 baños,97 m²,Casa,3,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-4c03-91750fbcc1df-17741bf0-89f2-3970,"Santa Marta, Magdalena",3 habitaciones,3 baños,350 m²,Casa,3,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-386e-75e0c3a3db73-18fd6cc-86f8-7b1d,"Santa Marta, Magdalena",4 habitaciones,4 baños,108 m²,Casa,2,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-5356-256e54b42d49-1914a4b-b0a9-7575,"Santa Marta, Magdalena",3 habitaciones,4 baños,97 m²,Casa,5,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-aa7f-e4da898346b-18fd6bc-9c52-716d,"Santa Marta, Magdalena",4 habitaciones,4 baños,110 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-487e-77aaa7cea149-18fd6b8-8308-7148,"Santa Marta, Magdalena",3 habitaciones,2 baños,70 m²,Casa,3,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-4297-7a21cc729a96-18fd6b8-923f-7db1,"Santa Marta, Magdalena",3 habitaciones,2 baños,70 m²,Casa,3,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-38d1-eedbc77c6d9f-1914a02-a332-7c1c,"Santa Marta, Magdalena",3 habitaciones,3 baños,95 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-1d9c-c4222cfe3105-18fd6b6-babe-749d,"Santa Marta, Magdalena",6 habitaciones,5 baños,400 m²,Casa,6,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-f132-add0c36ac923-18fd6f0-980e-7e41,"Santa Marta, Magdalena",7 habitaciones,8 baños,372 m²,Casa,3,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-4fa4-a0e7c4c1c48b-191961e-8641-788d,"Santa Marta, Magdalena",3 habitaciones,3 baños,90 m²,Casa,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-15b6-9b2392dcc34-1914a2b-846f-79d6,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-f9f-7ad4d111e562-1914a8b-8254-7983,"Santa Marta, Magdalena",3 habitaciones,3 baños,180 m²,Casa,6,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-888-6aeda313cade-18fd6b7-9a2e-7879,"Santa Marta, Magdalena",3 habitaciones,2 baños,90 m²,Casa,3,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-30f-2b1ea6789172-1914a8d-afcb-77f0,"Santa Marta, Magdalena",6 habitaciones,3 baños,297 m²,Casa,5,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-c9e3-bb3df9fe88b9-1903154-8be2-70cc,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-d456-1fc179f37a06-190312d-974e-770d,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-c768-35b9fa26e0e1-190313a-bfde-7941,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,2,$ 920.000.000
https://www.properati.com.co/detalle/14032-32-a527-af43fa85d22-1903154-8eea-733f,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-f81b-f733397d27db-1903138-901e-70ad,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-c975-5d6fae8929f4-190313c-a77d-79a7,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,6,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-9b45-357d6ecb6775-1903131-a97d-7523,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-c5f4-ec70183abce7-1922fc7-9032-74c8,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,6,$ 609.000.000
https://www.properati.com.co/detalle/14032-32-96fb-41a938a7f682-d88ad6cb-9779-41c8,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,5,$ 225.100.000
https://www.properati.com.co/detalle/14032-32-57f5-3da437ec6601-18fcc8a-a144-7285,"Santa Marta, Magdalena",4 habitaciones,5 baños,355 m²,Casa,6,$ 1.180.000.000
https://www.properati.com.co/detalle/14032-32-3af1-5a109ccb8aab-1903151-8342-70e7,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-188a-ed89932873d8-18fd6bc-8220-7def,"Santa Marta, Magdalena",3 habitaciones,3 baños,137 m²,Casa,6,$ 760.000.000
https://www.properati.com.co/detalle/14032-32-eca0-ce642de54869-1920614-84b9-7682,"Santa Marta, Magdalena",3 habitaciones,3 baños,81 m²,Casa,4,$ 305.000.000
https://www.properati.com.co/detalle/14032-32-fd30-d047beb3400b-192062b-84b9-7682,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 239.000.000
https://www.properati.com.co/detalle/14032-32-512f-eac9005e8e0e-18fd6cb-8e67-7ed7,"Santa Marta, Magdalena",4 habitaciones,3 baños,186 m²,Casa,6,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-8621-c9a308415d13-18fd6cc-abe7-7cff,"Santa Marta, Magdalena",5 habitaciones,4 baños,140 m²,Casa,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-a4a2-27c32b64451d-1905693-8d36-7ee7,"Santa Marta, Magdalena",3 habitaciones,2 baños,105 m²,Casa,2,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-6784-4ebe2b7b8bea-18fd6cc-81e4-79de,"Santa Marta, Magdalena",4 habitaciones,4 baños,320 m²,Casa,5,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-edbc-7c4864003f3d-1921caa-8ad3-7ac6,"Santa Marta, Magdalena",2 habitaciones,1 baño,95 m²,Casa,2,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-b322-b4a8f4d4b962-1914a65-a89e-7bec,"Santa Marta, Magdalena",2 habitaciones,2 baños,50 m²,Casa,6,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-c8ee-96688372ab7-18fd6b6-ac25-78e0,"Santa Marta, Magdalena",2 habitaciones,2 baños,74 m²,Casa,2,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-a690-d66a536ac896-18fd6f0-9fec-70a5,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-16f-2bfb9f74407f-ac8f2f51-9e99-3d45,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 878.886.800
https://www.properati.com.co/detalle/14032-32-110e-49b3f58c4a80-a75fff5d-a5d3-435a,"Santa Marta, Magdalena",3 habitaciones,3 baños,180 m²,Casa,N/A,Consultar
https://www.properati.com.co/detalle/14032-32-98f5-8d497e08d024-190c8ce-92b6-7239,"Santa Marta, Magdalena",4 habitaciones,6 baños,413 m²,Casa,5,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-8180-3f2d206433f2-19149f6-9920-7d84,"Santa Marta, Magdalena",4 habitaciones,4 baños,150 m²,Casa,5,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-28b6-f223f4831bf6-19149f7-af74-753f,"Santa Marta, Magdalena",4 habitaciones,4 baños,210 m²,Casa,N/A,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-8e0f-ffb00dd55f97-1914b03-a02c-7197,"Santa Marta, Magdalena",4 habitaciones,4 baños,220 m²,Casa,5,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-f6fd-47c0ba075cb1-6b4fa375-b5aa-33e6,"Santa Marta, Magdalena",3 habitaciones,4 baños,260 m²,Casa,4,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-c47b-c3fbd9b9c8b6-15ee85a2-9a06-3e1d,"Santa Marta, Magdalena",4 habitaciones,4 baños,256 m²,Casa,3,$ 663.670.800
https://www.properati.com.co/detalle/14032-32-90b-e4f838797d2d-d8233595-8eec-3eab,"Santa Marta, Magdalena",3 habitaciones,3 baños,203 m²,Casa,N/A,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-affa-164d90defff3-a31a9994-a16a-3302,"Santa Marta, Magdalena",4 habitaciones,5 baños,355 m²,Casa,6,$ 1.180.000.000
https://www.properati.com.co/detalle/14032-32-9c31-dc4709542829-1914a62-a8e0-7763,"Santa Marta, Magdalena",3 habitaciones,2 baños,400 m²,Casa,2,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-c1e-3ad84871a9cf-976579d-8991-31fe,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-b47f-95ee6168d001-191161e-b30d-7052,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-d42d-176685001b49-18f4c57-b9a6-7049,"Santa Marta, Magdalena",4 habitaciones,5 baños,265 m²,Casa,3,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-2e80-75578d35cdfe-bf1b5f9a-a4a5-3c6c,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-6827-2cedc40955a2-19172f9-a959-7cfa,"Santa Marta, Magdalena",3 habitaciones,1 baño,145 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-324a-899e28d79ea5-19149ca-9286-7430,"Santa Marta, Magdalena",5 habitaciones,3 baños,165 m²,Casa,5,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-ff62-5d6b649088fa-948ff4e6-82fd-3ccd,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 1.260.000.000
https://www.properati.com.co/detalle/14032-32-cfc7-f6c80d70d5a6-4430d034-942a-3db8,"Santa Marta, Magdalena",3 habitaciones,3 baños,110 m²,Casa,6,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-4d36-ba22b5d4af2b-19177f6-a316-71a2,"Santa Marta, Magdalena",3 habitaciones,4 baños,130 m²,Casa,6,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-50a4-1e034cf47495-4b225a59-b377-36ea,"Santa Marta, Magdalena",3 habitaciones,3 baños,300 m²,Casa,2,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-845-417e55e35aef-aea53504-a5ed-3caf,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-2564-c814c40a3576-191e43f-967d-78aa,"Santa Marta, Magdalena",3 habitaciones,4 baños,158 m²,Casa,6,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-4554-e13cc2a6830-1910bc0-9ccf-70d3,"Santa Marta, Magdalena",2 habitaciones,4 baños,398 m²,Casa,N/A,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-d828-382e7622efc0-18f4c7b-935e-7774,"Santa Marta, Magdalena",3 habitaciones,4 baños,260 m²,Casa,4,$ 1.790.000.000
https://www.properati.com.co/detalle/14032-32-5598-6c87d50a3f08-ac2861e9-9287-400b,"Santa Marta, Magdalena",3 habitaciones,3 baños,108 m²,Casa,2,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-2d93-6417bf6e2811-9ffad888-b808-3221,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-94c7-e4a974b1e978-190a9e9-b06b-7994,"Santa Marta, Magdalena",3 habitaciones,3 baños,151 m²,Casa,6,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-9fca-38c2bdae4773-43196446-b76d-3ffc,"Santa Marta, Magdalena",4 habitaciones,3 baños,120 m²,Casa,4,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-7a90-8044865117c7-1910bc0-8824-7aae,"Santa Marta, Magdalena",4 habitaciones,4 baños,165 m²,Casa,4,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-fa10-8ad5f47db3fb-190ecdc-858a-7885,"Santa Marta, Magdalena",4 habitaciones,6 baños,413 m²,Casa,5,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-9834-895edd13edf4-899d9f7a-bbc1-3c5b,"Santa Marta, Magdalena",5 habitaciones,5 baños,280 m²,Casa,6,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-317a-6b5d5ba98b6e-190ecdd-9676-73d9,"Santa Marta, Magdalena",4 habitaciones,5 baños,450 m²,Casa,6,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-74ca-415abc7381ce-190ecdc-82ee-70ad,"Santa Marta, Magdalena",4 habitaciones,3 baños,190 m²,Casa,6,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-375e-238d7b4dc255-1914acf-ad7f-7a61,"Santa Marta, Magdalena",4 habitaciones,4 baños,160 m²,Casa,4,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-1c9e-f51f02c13264-e5430b69-b938-3fb4,"Santa Marta, Magdalena",3 habitaciones,2 baños,420 m²,Casa,6,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-e0e4-f8e36bd493b4-1a1bd14f-a4bd-3b0c,"Santa Marta, Magdalena",3 habitaciones,3 baños,180 m²,Casa,5,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-b93-8b11c72dc480-86090709-ab84-373e,"Santa Marta, Magdalena",5 habitaciones,4 baños,109 m²,Casa,4,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-fed8-c6ed47348a01-1914a7a-8e18-7265,"Santa Marta, Magdalena",5 habitaciones,4 baños,256 m²,Casa,6,$ 760.000.000
https://www.properati.com.co/detalle/14032-32-cc44-81066ddbb522-3ef88192-9058-3064,"Santa Marta, Magdalena",5 habitaciones,2 baños,314 m²,Casa,4,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-203b-a28fa5d623fa-1918248-8985-7dd5,"Santa Marta, Magdalena",3 habitaciones,6 baños,637 m²,Casa,5,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-c634-2c3c7e650767-94afd3b8-9d6d-3501,"Santa Marta, Magdalena",3 habitaciones,2 baños,126 m²,Casa,6,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-223-8defaa5e0fdb-19149e7-93ce-7571,"Santa Marta, Magdalena",3 habitaciones,3 baños,124 m²,Casa,5,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-b075-b4da08d9ccc2-191499a-b50a-761c,"Santa Marta, Magdalena",4 habitaciones,4 baños,400 m²,Casa,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-4c77-ad9b809dfe67-1915407-a0c0-7516,"Santa Marta, Magdalena",5 habitaciones,5 baños,495 m²,Casa,4,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-df9f-63909fcbada8-6c11e5e6-9172-3203,"Santa Marta, Magdalena",4 habitaciones,3 baños,118 m²,Casa,4,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-6a88-11ad808804b-191f89a-af68-7c47,"Santa Marta, Magdalena",2 habitaciones,3 baños,120 m²,Casa,3,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-41bc-d12fee807515-1914b1d-8995-74a7,"Santa Marta, Magdalena",3 habitaciones,4 baños,236 m²,Casa,6,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-f880-7b8ab51be176-1914adf-8595-718d,"Santa Marta, Magdalena",3 habitaciones,3 baños,220 m²,Casa,6,$ 660.000.000
https://www.properati.com.co/detalle/14032-32-da6e-d92a905fc47c-1914a89-9fea-79d7,"Santa Marta, Magdalena",4 habitaciones,3 baños,150 m²,Casa,6,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-bcae-ddbb27f5d244-190c8d7-a666-7672,"Santa Marta, Magdalena",7 habitaciones,4 baños,240 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-a443-98453dac3332-fb329b6f-bf0c-3a92,"Santa Marta, Magdalena",6 habitaciones,3 baños,200 m²,Casa,4,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-7134-bcc4865a2588-18f4d00-8df8-7e40,"Santa Marta, Magdalena",3 habitaciones,3 baños,224 m²,Casa,6,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-6bd3-7dddbf5ee1b3-a7dce4ef-b851-3a76,"Santa Marta, Magdalena",4 habitaciones,2 baños,700 m²,Casa,5,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-2151-7ff40b21aa84-397fa8a2-ac4f-3c6f,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-f397-3e3248ffca41-1cdd3640-8e3f-340c,"Santa Marta, Magdalena",3 habitaciones,4 baños,160 m²,Casa,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-6c76-e478fddf19ec-1914b8e-ba3f-7272,"Santa Marta, Magdalena",3 habitaciones,4 baños,108 m²,Casa,3,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-d7bf-518d6fc44dbd-1914b6c-b3a8-79e9,"Santa Marta, Magdalena",3 habitaciones,2 baños,120 m²,Casa,4,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-3d2f-2e3ab8179c66-1914a25-9483-741c,"Santa Marta, Magdalena",4 habitaciones,4 baños,175 m²,Casa,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-6d74-e04e1d19268c-19149dd-8288-7305,"Santa Marta, Magdalena",7 habitaciones,7 baños,448 m²,Casa,5,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-2384-9ce5237aec42-b56df5c4-b1b6-3aeb,"Santa Marta, Magdalena",3 habitaciones,2 baños,240 m²,Casa,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-547a-51a7ab237e2c-db48b6c4-a4b0-3f29,"Santa Marta, Magdalena",4 habitaciones,4 baños,282 m²,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-2213-f425c032e9bc-1900ab9-ac5f-7b8e,"Santa Marta, Magdalena",4 habitaciones,3 baños,200 m²,Casa,N/A,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-b31a-aee3e221e073-bc953f30-a6f3-39e5,"Santa Marta, Magdalena",6 habitaciones,5 baños,320 m²,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-8b3a-8af792779604-1914a9b-b2e9-7096,"Santa Marta, Magdalena",4 habitaciones,4 baños,142 m²,Casa,6,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-a770-a473b523334f-190e828-bd0e-7568,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-91c0-b0463ca078d2-1907bc9-b91d-799f,"Santa Marta, Magdalena",3 habitaciones,3 baños,180 m²,Casa,4,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-a64-516489762563-1914a7c-b4d1-7860,"Santa Marta, Magdalena",4 habitaciones,2 baños,202 m²,Casa,4,$ 530.000.000
